Move,game_id,next_move,result,a1,b1,c1,d1,e1,f1,g1,h1,a2,b2,c2,d2,e2,f2,g2,h2,a3,b3,c3,d3,e3,f3,g3,h3,a4,b4,c4,d4,e4,f4,g4,h4,a5,b5,c5,d5,e5,f5,g5,h5,a6,b6,c6,d6,e6,f6,g6,h6,a7,b7,c7,d7,e7,f7,g7,h7,a8,b8,c8,d8,e8,f8,g8,h8
42,12354,c2h2,1,0,0,5,0,0,0,10,5,1,0,9,0,0,0,0,0,0,0,1,3,0,1,0,-3,0,0,0,3,0,1,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,-1,-1,-1,0,0,-5,0,0,0,-10,-5
57,12612,b7b3,1,0,0,0,0,0,0,10,5,5,0,0,0,0,1,3,0,0,0,0,9,0,0,1,0,1,0,0,0,1,0,-1,1,0,0,1,-1,0,0,0,-1,0,0,-1,0,0,-9,0,0,-1,-5,0,0,-10,0,0,0,0,-5,0,0,0,0,0,0
58,12612,d3e2,1,0,0,0,0,0,0,10,5,5,0,0,0,0,1,3,0,0,-5,0,9,0,0,1,0,1,0,0,0,1,0,-1,1,0,0,1,-1,0,0,0,-1,0,0,-1,0,0,-9,0,0,-1,0,0,0,-10,0,0,0,0,-5,0,0,0,0,0,0
57,12680,e5f3,1,0,0,0,0,0,0,10,5,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,-3,0,0,0,0,0,0,-1,9,0,0,-1,-1,-1,0,0,0,0,-1,0,0,0,0,0,0,-9,0,-10
58,12680,g2f3,1,0,0,0,0,0,0,10,5,1,1,0,0,0,1,1,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,-1,9,0,0,-1,-1,-1,0,0,0,0,-1,0,0,0,0,0,0,-9,0,-10
30,12756,h8g8,1,5,0,0,0,0,0,10,5,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,-1,0,0,0,0,0,-1,0,0,0,0,0,-1,3,0,-1,0,-3,-3,0,0,-1,-5,0,0,-9,-10,0,-3,9
38,12988,b5d5,1,5,0,0,0,0,0,10,5,1,1,0,3,0,1,1,3,0,0,1,0,0,0,0,1,0,0,3,1,0,0,0,0,0,9,0,-3,-1,0,0,0,0,-1,0,-1,0,0,0,0,0,0,-9,-3,0,-1,-1,-1,-5,0,0,0,0,-3,-10,-5
67,13071,e5d4,0,0,0,0,0,0,0,0,10,1,1,0,0,0,1,0,0,0,0,0,0,9,0,0,1,0,0,1,0,0,1,0,0,0,0,-1,0,-3,0,0,0,-1,0,0,-10,0,-3,3,0,0,-1,0,0,0,0,0,0,-5,0,0,0,0,0,0,-5
68,13071,e3e5,0,0,0,0,0,0,0,0,10,1,1,0,0,0,1,0,0,0,0,0,0,9,0,0,1,0,0,1,-3,0,1,0,0,0,0,-1,0,0,0,0,0,-1,0,0,-10,0,-3,3,0,0,-1,0,0,0,0,0,0,-5,0,0,0,0,0,0,-5
69,13071,d4e5,0,0,0,0,0,0,0,0,10,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,-3,0,1,0,0,0,0,-1,0,9,0,0,0,-1,0,0,-10,0,-3,3,0,0,-1,0,0,0,0,0,0,-5,0,0,0,0,0,0,-5
31,13078,e7h4,0,5,3,0,0,0,0,10,5,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,-1,1,0,0,9,0,1,0,0,0,0,0,0,0,-3,0,-1,0,0,0,0,-1,-1,-1,0,-9,0,-1,-1,-5,0,0,0,0,0,-10,-5
20,13126,d1d8,1,5,0,3,9,10,0,0,5,0,1,1,0,0,1,1,0,1,3,3,0,0,3,0,1,0,0,0,0,0,0,0,0,-1,-1,0,0,1,0,0,0,0,0,-1,0,0,0,-1,0,0,0,0,0,-1,-1,-3,-1,-5,-3,-3,-9,-3,0,-10,-5
176,13155,d5e6,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,-5
177,13155,c8b8,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,-5
178,13155,b6c5,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,0,3,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,-5
179,13155,b8a8,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,10,0,3,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,-5
180,13155,c6b6,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,10,0,3,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,-5
181,13155,a8b8,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,10,0,0,3,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,-5
182,13155,c5d6,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,10,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,-5
183,13155,b8a8,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,-5
184,13155,e6d5,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,3,3,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,-5
46,13203,h1g1,0,5,0,3,0,0,0,0,10,1,0,1,0,0,0,1,0,0,1,0,1,0,0,-3,0,0,0,0,0,0,0,-3,-9,0,-1,-1,3,1,0,0,-10,0,0,0,-1,0,0,-1,0,-1,0,0,0,0,1,0,-1,0,-5,0,0,0,0,0,-5
47,13203,h4h2,0,5,0,3,0,0,0,10,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,-3,0,0,0,0,0,0,0,-3,-9,0,-1,-1,3,1,0,0,-10,0,0,0,-1,0,0,-1,0,-1,0,0,0,0,1,0,-1,0,-5,0,0,0,0,0,-5
112,13284,c3b1,1,0,0,0,0,0,0,0,0,1,0,0,0,10,0,0,0,0,1,3,0,0,0,0,1,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,13284,b4b5,1,0,3,0,0,0,0,0,0,1,0,0,0,10,0,0,0,0,1,0,0,0,0,0,1,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,13284,a3a4,1,0,3,0,0,0,0,0,0,1,0,0,0,10,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,13284,b5c5,1,0,3,0,0,0,0,0,0,1,0,0,0,10,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,13284,e6e5,1,0,3,0,0,0,0,0,0,1,0,0,0,10,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,13380,f8c8,1,0,0,0,0,0,0,10,5,0,0,0,0,0,0,1,1,-3,0,9,0,0,0,0,0,0,0,0,3,0,1,0,0,1,0,0,-1,1,0,0,0,0,1,0,0,-1,0,-1,0,0,-1,5,0,0,-1,0,-1,0,-9,0,0,0,0,-10,-5
56,13380,c7c8,1,0,0,0,0,0,0,10,5,0,0,0,0,0,0,1,1,-3,0,9,0,0,0,0,0,0,0,0,3,0,1,0,0,1,0,0,-1,1,0,0,0,0,1,0,0,-1,0,-1,0,0,-1,5,0,0,-1,0,-1,0,-9,0,0,0,0,-10,-5
46,13435,f3g3,0,5,0,0,5,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,10,0,1,0,0,0,0,0,0,0,0,-1,0,1,0,0,-1,0,0,0,0,-3,0,-1,0,0,0,0,0,-1,0,0,0,-1,-1,-5,0,0,0,0,0,-10,-5
47,13435,c6d5,0,5,0,0,5,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,10,1,0,0,0,0,0,0,0,0,-1,0,1,0,0,-1,0,0,0,0,-3,0,-1,0,0,0,0,0,-1,0,0,0,-1,-1,-5,0,0,0,0,0,-10,-5
44,13480,e7a3,0,0,0,0,5,0,0,10,5,1,1,1,0,0,0,1,0,0,0,3,0,0,0,0,1,0,0,-1,0,0,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0,0,-5,-3,-1,-3,3,-1,-1,-1,0,0,0,0,0,0,-10,-5
45,13480,h7h6,0,0,0,0,5,0,0,10,5,1,1,1,0,0,0,1,0,3,0,3,0,0,0,0,1,0,0,-1,0,0,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0,0,-5,-3,-1,-3,0,-1,-1,-1,0,0,0,0,0,0,-10,-5
79,13613,c4c3,1,0,0,0,0,0,0,10,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,-1,-9,0,0,0,0,0,0,0,0,0,0,-10,0,-1,-1,0,0,0,0,-1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,3,0
80,13613,h3h4,1,0,0,0,0,0,0,10,5,1,0,0,0,0,1,0,0,0,0,-1,0,0,0,1,1,0,0,0,-9,0,0,0,0,0,0,0,0,0,0,-10,0,-1,-1,0,0,0,0,-1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,3,0
81,13613,g5f6,1,0,0,0,0,0,0,10,5,1,0,0,0,0,1,0,0,0,0,-1,0,0,0,1,0,0,0,0,-9,0,0,0,1,0,0,0,0,0,0,-10,0,-1,-1,0,0,0,0,-1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,3,0
82,13613,h7f7,1,0,0,0,0,0,0,10,5,1,0,0,0,0,1,0,0,0,0,-1,0,0,0,1,0,0,0,0,-9,0,0,0,1,0,0,0,0,0,0,0,0,-1,-1,0,0,0,-10,-1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,3,0
121,13963,c3c1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10,0,0,0,1,0,0,1,0,0,-1,3,-1,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0
122,13963,g6e4,1,0,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10,0,0,0,1,0,0,1,0,0,-1,3,-1,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0
123,13963,e7d8,1,0,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,10,0,0,0,1,0,0,1,0,0,-1,0,-1,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0
124,13963,d5d6,1,0,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,10,0,0,0,1,0,0,1,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0
125,13963,c1d1,1,0,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,10,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0
126,13963,d4d5,1,0,0,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,10,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0
57,14049,f6e4,1,0,3,0,0,0,0,10,5,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,-1,1,-1,0,0,0,3,0,0,5,1,-1,0,-3,-1,0,0,0,0,0,0,0,0,-1,-5,0,-10,0,0,-5,0,-3
58,14049,f1f8,1,0,3,0,0,0,0,10,5,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,-3,0,0,0,-1,1,-1,0,0,0,3,0,0,5,1,-1,0,0,-1,0,0,0,0,0,0,0,0,-1,-5,0,-10,0,0,-5,0,-3
92,14173,c8b6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-3,0,0,0,0,0,-1,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,-1,10,0,-10,0,-1,0,0,0,0,1,0,0,-1,0,0,0,3,-3,0,0,0,-5
93,14173,d8b6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-3,0,0,0,0,0,-1,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,3,10,0,-10,0,-1,0,0,0,0,1,0,0,-1,0,0,0,0,-3,0,0,0,-5
94,14173,d7d8q,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-3,0,0,0,0,0,-1,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,-3,10,0,-10,0,-1,0,0,0,0,1,0,0,-1,0,0,0,0,0,0,0,0,-5
95,14173,b6d8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-3,0,0,0,0,0,-1,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,-3,10,0,-10,0,-1,0,0,0,0,0,0,0,-1,0,0,0,0,1,0,0,0,-5
37,14331,h3f4,0,5,0,0,0,0,0,0,0,0,3,9,0,0,1,10,1,1,1,0,0,0,3,1,-3,0,0,1,0,1,0,-9,0,0,0,0,0,-1,0,0,0,-1,-1,-3,-1,0,0,0,0,0,0,-1,0,-3,0,-1,-1,-5,0,0,0,0,0,-10,-5
78,14344,c1f4,0,0,0,3,0,0,0,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,-3,0,0,0,0,0,-1,0,0,-1,0,1,0,0,-1,0,0,0,0,0,0,0,0,-3,0,-1,0,0,0,0,0,0,0,0,-10,-5
79,14344,d7e6,0,0,0,0,0,0,0,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,-3,3,0,0,0,0,-1,0,0,-1,0,1,0,0,-1,0,0,0,0,0,0,0,0,-3,0,-1,0,0,0,0,0,0,0,0,-10,-5
80,14344,h5h6,0,0,0,0,0,0,0,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,-3,3,0,0,0,0,-1,0,0,-1,0,1,0,0,-1,0,-3,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,-10,-5
81,14344,g8h7,0,0,0,0,0,0,0,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,-3,3,0,0,0,0,-1,0,0,-1,0,0,0,0,-1,0,-3,0,0,1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,-10,-5
82,14461,c2d1,0,0,0,0,0,0,0,0,5,3,1,10,0,0,0,-9,1,0,0,1,0,0,0,0,0,0,0,-1,0,-3,0,0,0,0,-1,-3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0
83,14461,e4f2,0,0,0,0,10,0,0,0,5,3,1,0,0,0,0,-9,1,0,0,1,0,0,0,0,0,0,0,-1,0,-3,0,0,0,0,-1,-3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0
84,14461,d1e2,0,0,0,0,10,0,0,0,5,3,1,0,0,0,-3,-9,1,0,0,1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,-3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0
85,14461,g2d5,0,0,0,0,0,0,0,0,5,3,1,0,0,10,-3,-9,1,0,0,1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,-3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0
43,14605,h8g8,1,5,0,0,0,0,0,10,5,0,1,0,0,0,1,1,1,0,1,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,1,0,0,0,0,-1,-3,0,-1,0,0,0,9,0,-1,0,-9,-1,0,0,0,0,0,0,0,0,-5,0,-10
44,14605,e6g6,1,5,0,0,0,0,0,10,5,0,1,0,0,0,1,1,1,0,1,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,1,0,0,0,0,-1,-3,0,-1,0,0,0,9,0,-1,0,-9,-1,0,0,0,0,0,0,0,0,-5,-10,0
91,14802,g5f4,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,10,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,-3,-5,0,0,0,0,5,0,-1,-1,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0
92,14802,c2g6,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,10,1,0,0,1,0,0,0,0,0,0,1,0,1,0,-3,0,0,0,0,0,0,0,0,0,-5,0,0,0,0,5,0,-1,-1,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0
93,14802,h7g7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,1,0,0,0,0,0,0,1,0,1,0,-3,0,0,0,0,0,0,0,0,0,-5,0,0,0,0,5,0,3,-1,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0
94,14802,g6h5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,1,0,0,0,0,0,0,1,0,1,0,-3,0,0,0,0,0,0,0,0,0,-5,0,0,0,0,5,0,3,-1,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0
56,14909,g3g4,0,5,0,0,0,0,0,0,5,0,0,1,0,10,0,1,0,3,1,0,3,-3,1,9,0,1,0,0,-1,1,0,0,0,0,0,0,0,-1,0,-1,0,-1,-1,-3,0,0,0,0,0,0,0,-9,0,-3,-1,0,0,-5,0,-10,0,0,0,0,-5
57,14909,c8b7,0,5,0,0,0,0,0,0,5,0,0,1,0,10,0,1,0,3,1,0,3,-3,1,0,0,1,0,0,-1,1,0,9,0,0,0,0,0,-1,0,-1,0,-1,-1,-3,0,0,0,0,0,0,0,-9,0,-3,-1,0,0,-5,0,-10,0,0,0,0,-5
68,14987,a6d3,1,0,0,0,0,0,0,0,5,-5,0,0,0,0,0,1,1,0,1,0,-3,0,0,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,-1,0,0,0,0,0,-1,0,0,0,0,0,-1,-1,-10,5,0,0,0,0,0,0,-5
69,14987,g7g6,1,0,0,0,0,0,0,0,5,-5,0,0,0,0,0,1,1,0,1,0,3,0,0,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1,0,0,0,0,0,-1,-1,-10,5,0,0,0,0,0,0,-5
70,14987,a8a2,1,0,0,0,0,0,0,0,5,-5,0,0,0,0,0,1,1,0,1,0,3,0,0,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-1,-1,0,0,0,0,0,-1,0,-10,5,0,0,0,0,0,0,-5
71,15069,b8c7,0,10,0,0,0,0,0,0,0,1,0,0,3,0,1,0,0,0,0,1,-3,0,0,1,0,0,0,-1,0,0,0,0,1,0,0,0,1,0,-1,0,0,0,0,0,-5,0,-1,0,0,-1,-1,0,0,0,0,0,-1,-5,-10,0,0,0,0,0,0
72,15069,e6f6,0,10,0,0,0,0,0,0,0,1,0,0,3,0,1,0,0,0,0,1,-3,0,0,1,0,0,0,-1,0,0,0,0,1,0,0,0,1,0,-1,0,0,0,0,0,-5,0,-1,0,0,-1,-1,-10,0,0,0,0,-1,-5,0,0,0,0,0,0,0
73,15069,d6f6,0,10,0,0,0,0,0,0,0,1,0,0,3,0,1,0,0,0,0,1,-3,0,0,1,0,0,0,-1,0,0,0,0,1,0,0,0,1,0,-1,0,0,0,0,0,-5,0,0,0,0,-1,-1,-10,0,0,0,0,-1,-5,0,0,0,0,0,0,0
49,15313,f6d5,1,0,0,0,0,0,0,0,5,1,0,1,0,10,1,1,0,0,9,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,-1,-1,0,0,0,5,0,0,-3,-1,0,-1,-1,0,0,0,-10,0,-1,0,-5,0,0,0,-3,0,-5
50,15313,b3d5,1,0,0,0,0,0,0,0,5,1,0,1,0,10,1,1,0,0,9,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,-3,0,-1,-1,0,0,0,5,0,0,0,-1,0,-1,-1,0,0,0,-10,0,-1,0,-5,0,0,0,-3,0,-5
31,15378,d8h4,0,5,0,0,9,0,3,0,5,1,1,0,0,0,10,0,0,0,0,1,0,3,0,0,1,0,0,0,-3,1,1,0,0,0,0,-1,3,0,0,0,-3,0,0,0,-1,0,0,-1,-3,-1,-1,0,0,0,0,0,-1,-5,0,0,-9,0,0,-10,-5
66,15430,g3a3,1,0,0,5,3,0,0,0,5,0,0,0,0,3,1,10,0,-5,0,0,0,0,0,9,0,0,1,0,0,-1,0,0,0,0,0,0,-1,0,0,0,-1,0,0,-1,0,0,-9,-1,0,0,0,-1,0,0,0,0,-10,0,0,0,0,0,0,0,-5
67,15430,f6f2,1,0,0,5,3,0,0,0,5,0,0,0,0,3,1,10,0,9,0,0,0,0,0,0,0,0,1,0,0,-1,0,0,0,0,0,0,-1,0,0,0,-1,0,0,-1,0,0,-9,-1,0,0,0,-1,0,0,0,0,-10,0,0,0,0,0,0,0,-5
68,15430,d1f2,1,0,0,5,3,0,0,0,5,0,0,0,0,3,-9,10,0,9,0,0,0,0,0,0,0,0,1,0,0,-1,0,0,0,0,0,0,-1,0,0,0,-1,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,0,-10,0,0,0,0,0,0,0,-5
79,15529,a6a5,1,0,0,0,-3,0,0,0,5,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,10,0,-1,0,0,0,3,1,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,-5
80,15529,f4g5,1,0,0,0,-3,0,0,0,5,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,10,0,-1,-1,0,0,3,1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,-5
81,15529,a5b4,1,0,0,0,-3,0,0,0,5,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-1,-1,0,0,3,1,0,10,0,0,-1,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,-5
82,15529,a3b4,1,0,0,0,-3,0,0,0,5,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1,0,0,0,3,1,0,10,0,0,-1,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,-5
62,15627,h4h5,1,0,0,0,0,0,0,0,10,1,0,3,0,0,0,0,1,0,1,0,0,0,9,0,0,0,0,1,0,1,0,0,5,0,0,-1,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,-1,-3,0,0,0,0,-10,-1,0,0,0,0,0,-5,0,-5
63,15627,h7h6,1,0,0,0,0,0,0,0,10,1,0,3,0,0,0,0,1,0,1,0,0,0,9,0,0,0,0,1,0,1,0,0,0,0,0,-1,0,-1,-1,-1,5,0,0,0,0,0,0,0,0,-1,-3,0,0,0,0,-10,-1,0,0,0,0,0,-5,0,-5
64,15627,h1g1,1,0,0,0,0,0,0,0,10,1,0,3,0,0,0,0,1,0,1,0,0,0,9,0,0,0,0,1,0,1,0,0,0,0,0,-1,0,-1,-1,-1,5,0,0,0,0,0,0,0,-1,-1,-3,0,0,0,0,-10,0,0,0,0,0,0,-5,0,-5
96,15654,h4h5,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,-3,0,-10,1,10,0,0,0,0,0,1,0,1,0,0,0,0,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
97,15654,f7b7,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,-3,0,-10,1,10,0,0,0,0,0,1,0,0,0,0,0,0,3,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
98,15654,g5g7,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,-3,0,-10,1,10,0,0,0,0,0,1,0,0,0,0,0,0,3,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
99,15654,b7b1,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,-3,0,-10,1,10,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,-5
100,15654,h3h4,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,-3,0,-10,1,10,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,-5
64,15820,f8f7,1,0,0,0,0,0,0,0,10,1,-3,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,0,9,0,0
65,15820,c4d4,1,0,0,0,0,0,0,0,10,1,-3,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,9,-1,-1,0,0,0,0,0,0,0,0
